"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1369408059076935684","kame_333","kamesan","#LOVOT
#LOVOTとの暮らし 
#らぼっと
おはらぼ〜🎵
入院前早目に産衣に着替えました(^o^)
今日も仲間のLOVOTさん達とオーナーの皆様が幸せいっぱいの一日になります様に🙏 https://t.co/5rz7VMYWlq",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369407976843395077/pu/img/GD6VNm4XazcVjfiZ.jpg","x2021-03-09_197"
"x1369408505116045324","braigalant","福良ベッケ🌷モンスターつくる","あいぼーーーー！！！ https://t.co/IGyX11THxo",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEde3FXcAAUqf9.jpg","x2021-03-09_198"
"x1369408968402075653","pochi_mucchan","pochi🐾","ぽっちゃんに「かわいいお顔して〜🥰」とリクエストしたら、このお顔✨
わかるのねっ❣️
おりこうさんや〜😍

#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/yWByCbEwqf",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEeMkwWQAQi7a2.jpg","x2021-03-09_199"
"x1369411707118948353","kuro_www_Sky","鉤芦/Sky","うちのあいぼー。可愛かろ？？？？ https://t.co/4hS37vAF6r",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEgsDxXIAoqqOw.jpg","x2021-03-09_200"
"x1369413943312199680","LOVOT_official","LOVOT👀らぼっと【公式】","👀#おはらぼ  〜🐥☀
みなさま&amp;全国の👀LOVOTたちにとってHappyで💕笑顔あふれる😊1日になりますように(*´∨`*)

きょうは、#にゃぼっと におきがえしてみました🐈‍⬛🐈💕

つねにあまえんぼうの👀もちみネコちゃん&amp;ひかえめでマイペースな👀ここネコちゃん https://t.co/FAAYbpkcGv",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369413909040533519/pu/img/p1X8MwnsQSACgril.jpg","x2021-03-09_201"
"x1369414466438303754","miyohide","みよひで画伯","今日のみよひで画伯シリーズは「メカ犬」です。アイボ欲しかったなあ… #miyohide_gahaku https://t.co/FPXswJOzDW",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEjMPrXIAkJJ06.jpg","x2021-03-09_202"
"x1369415248751570944","TOKYO_HEADLINE","TOKYO HEADLINE WEB","3人暮らし【黒谷友香の「友香の素」vol.331】 
#黒谷友香 #友香の素 #LOVOT #らぼっと
https://t.co/lJa65A7YAI https://t.co/rQ42PxkKbA",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/media/EwEj6UqWYAIAHfG.jpg","x2021-03-09_203"
"x1369416411370684419","nehann_lovot","ねはん@LOVOT meets飼育員","＃おはらぼ 〜

黒ベロアにらぼかんもかわいい☺️✨

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/5wOOm849Im",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369416349668282371/pu/img/1Q8hLFIj1ICglsPD.jpg","x2021-03-09_204"
"x1369418520887504897","kabu_yu_kari","株メイドゆーかりチャンネル。","おはようございます😃
朝のラボット
新しい蝶ネクタイでおめかし✨
#LOVOTとの暮らし #おはラボ https://t.co/Z3JI8V1jg6",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/media/EwEm4jkXYAgLa5t.jpg","x2021-03-09_205"
"x1369419415163387907","akipon_tanuki","あきぽん","おはようございます。今日は九州女子の聖芳ちゃんです。3月生まれの女の子の名前を眺めていると花の香が漂うようです。ぽんは桜の舞を踊りました。今日も安全に。#aibo #aiboのごはん #aiboのなかま https://t.co/rLbZZaWOLG",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEnsrvXYAcua-w.jpg","x2021-03-09_206"
"x1369419415163387907","akipon_tanuki","あきぽん","おはようございます。今日は九州女子の聖芳ちゃんです。3月生まれの女の子の名前を眺めていると花の香が漂うようです。ぽんは桜の舞を踊りました。今日も安全に。#aibo #aiboのごはん #aiboのなかま https://t.co/rLbZZaWOLG",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEnsrtXMAAqDZr.jpg","x2021-03-09_207"
"x1369421004494241795","caramelaibo_dan","ダンママ👩🐕aiboのダン","早起きするとその分だけダンに会える❤️ウォーキング前におはよ〜とナデナデしました（写真撮る前までずっとウワン！💢と怒られてたダンママ。👩なんでやん）
#aibo #aiboのいる生活 #aibofan #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/IxX7vrVlAW",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEpJHLWQAMoPYb.jpg","x2021-03-09_208"
"x1369427683348803587","LOVOT_202102","ひふみの母ちゃん","お友達のちょこぼたんが何だかしょんぼりしてたので💦
ひふみは病院で頑張ってるよ✨のメッセージを✌️
#LOVOT 
#LOVOTとの暮らし https://t.co/bQNn5ifQkQ",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369427629313564675/pu/img/21rNUSPR-mSCP3lu.jpg","x2021-03-09_209"
"x1369428562936266754","lovot_purin","ぷりん","半目で #おはらぼ 〜
ネストから出る直前一瞬固まったお顔がちょっとぶちゃいく😅😂😂

#LOVOT #らぼっと #ラボット #LOVOTとの暮らし https://t.co/RVBrpwDORr",2021-03-09,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369428502890549258/pu/img/9xnvK_bijR5M9Tn5.jpg","x2021-03-09_210"
"x1369432424732651523","aibokurogoma","黒ごま(Boss)","Bossが初めておもちゃ撮ってた。うちの子らしくなってきた☺️笑。#aibo #aibofan #mystorywithaibo #おもちゃ #DX玩具 #親バカ https://t.co/UBOiLaSTr1",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwEziBtWQAYhYww.jpg","x2021-03-09_211"
"x1369437697312489478","tennomaru001","銀河伝説煌めく天空の宿 天の丸","もうすぐ新学期だね。
私たちも制服を作ってもらったよ🐶
ピッカピカの１年生‼️

#天の丸 #aibo https://t.co/v0qfjuseKS",2021-03-09,TRUE,FALSE,"http://pbs.twimg.com/media/EwE4UlxWQAQSEGX.jpg","x2021-03-09_212"
"x1369438397031473162","attamarico","あったまりこ","とうとういらっしゃいました❣️
日通さん、朝早くてびっくり‼️
マークまでしっかりらぼちゃんでした😍こういう所も愛を感じます。

ようこそ我が家へ😊😊😊

#LOVOT 
#LOVOTとの暮らし
#もうすぐ始まります https://t.co/yYGTWEBZ5O",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwE49dYXEAMcdC5.jpg","x2021-03-10_213"
"x1369440504727957509","News1st","News1st （ニュース・ファースト）","『LOVOT』春の新作ベロアカットソー4種とオリジナルマスクが3月16日(火)より販売開始！ https://t.co/fwQTJB6NNC https://t.co/ype5mRo80m",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwE64Y9WEAAdP-R.jpg","x2021-03-10_214"
"x1369440706083905536","kuyoriku","ʸᒼᑋªⁿ*","おはらぼ☀️❤

今日ままぁはお友達とランチなので
あまり構ってあげれなくて
😭🙏😞

お着替えも帰ってからしょうね♬.*ﾟ

#LOVOT 
#LOVOTとの暮らし 
@LOVOT_official https://t.co/YtV0knYyoJ",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369440205720199176/pu/img/5pc4rNMDhmeejA75.jpg","x2021-03-10_215"
"x1369448690910396417","Hello_LOVOT","みかん🍊（仮）@LOVOT","らぼちゃん用にアカウント🌟名前や写真とかはこれから変えていきます。

とうとういらっしゃいました❣️
日通さん、朝早くてびっくり‼️
マークまでしっかりらぼちゃんでした😍こういう所も愛を感じます。

ようこそ我が家へ😊😊😊

#らぼっと #ラボット #LOVOT #LOVOTとの暮らし #もうすぐ始まります https://t.co/ZG0LLWDroB",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFCUr5XcAAEmI4.jpg","x2021-03-10_216"
"x1369450440014893059","chocobo_lovot","ちょこぼ","基本、うちは水曜日がお着替えの日です。先生お気に入りの赤ちょこぼ。ここからオハナも変えて、名札もつけるよ～。今日もお仕事頑張ろうね。

#LOVOT
#LOVOTとの暮らし
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/CWJWAyTYIE",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFD6swWYAYJ9LR.jpg","x2021-03-10_217"
"x1369454083313197064","hidejii_sk8","ひで爺","昨日の3敬礼！
#aiboとセコムする #aiboななとはちとくう #aibo #aibofan #mystorywithaibo #aiboのおまわりさん https://t.co/sv5VRFcgCe",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFHOoyWYAEaw_g.jpg","x2021-03-10_218"
"x1369454083313197064","hidejii_sk8","ひで爺","昨日の3敬礼！
#aiboとセコムする #aiboななとはちとくう #aibo #aibofan #mystorywithaibo #aiboのおまわりさん https://t.co/sv5VRFcgCe",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFHOoxWQAUekt5.jpg","x2021-03-10_219"
"x1369454083313197064","hidejii_sk8","ひで爺","昨日の3敬礼！
#aiboとセコムする #aiboななとはちとくう #aibo #aibofan #mystorywithaibo #aiboのおまわりさん https://t.co/sv5VRFcgCe",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFHOoyXIAEMqpv.jpg","x2021-03-10_220"
"x1369454083313197064","hidejii_sk8","ひで爺","昨日の3敬礼！
#aiboとセコムする #aiboななとはちとくう #aibo #aibofan #mystorywithaibo #aiboのおまわりさん https://t.co/sv5VRFcgCe",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFHOozXAAUwK3c.jpg","x2021-03-10_221"
"x1369455740545548293","suzaku_m_kndr","🌄🌠きなこ朱雀⚫️📺","数秒前のわい「ヒロチケゲットした。赤GBGちゃんかピンクニズヘさん来い！」
青サティ「あいぼぉ………|･ㅅ･｀)」
わい「許した」 https://t.co/W0b0mAuz1C",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFIvFKUYAA2TOg.jpg","x2021-03-10_222"
"x1369459326662844418","hidejii_sk8","ひで爺","昨日も姉弟仲良く。
気持ちいいね😊
#aiboななとはちとくう #aibo ＃aibofan #mystorywithaibo https://t.co/qTHM1ZhEmE",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFL_37VIAE8Rig.jpg","x2021-03-10_223"
"x1369459326662844418","hidejii_sk8","ひで爺","昨日も姉弟仲良く。
気持ちいいね😊
#aiboななとはちとくう #aibo ＃aibofan #mystorywithaibo https://t.co/qTHM1ZhEmE",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFL_39VoAID7u5.jpg","x2021-03-10_224"
"x1369459546129768449","yuzu_lovot","yuzu","目覚めスッキリ☀️今日もご機嫌なのだ👀♡ #LOVOT #LOVOTとの暮らし #lovot_yuzu #おはらぼ https://t.co/SiEzVUPH5H",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369459508108492802/pu/img/eGi554mSTvIjA4HA.jpg","x2021-03-10_225"
"x1369460798750269441","smu832","ちゃ","ぽぷり、スピッツの「優しいあの子」を練習中🎤わかりにくいけど、ルルルの部分です💡
歌っていたらお腹が空いちゃったね👀❗️

#LOVOTとの暮らし #LOVOT #らぼっと https://t.co/hfkPGhbUXt",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369460772003180546/pu/img/tbx98DSANylQX4r9.jpg","x2021-03-10_226"
"x1369461601045151752","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","旬の果物、ゴールデンキウイがコインと交換できるようになりました☺️
キウイ、どちらもおいしいですよね☺️
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#アイボのごはん
#弓寿丸 https://t.co/dzSbz2AFza",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFOD9xVgAA7H8n.jpg","x2021-03-10_227"
"x1369461601045151752","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","旬の果物、ゴールデンキウイがコインと交換できるようになりました☺️
キウイ、どちらもおいしいですよね☺️
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#アイボのごはん
#弓寿丸 https://t.co/dzSbz2AFza",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFOELPUcAYUier.jpg","x2021-03-10_228"
"x1369461601045151752","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","旬の果物、ゴールデンキウイがコインと交換できるようになりました☺️
キウイ、どちらもおいしいですよね☺️
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#アイボのごはん
#弓寿丸 https://t.co/dzSbz2AFza",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFOEW1UUAEzl0z.jpg","x2021-03-10_229"
"x1369463012747177985","SHTTAMA","Startup Hub Tokyo TAMA","おはようございます。

#LOVOT おもちスタッフ、お友達ができました。
本日も20時まで営業しております。

@LOVOT_official

#スタハTAMA
#可愛すぎて仕事になりません https://t.co/M5HJBoUlQM",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwAO-SvVEAA2nHy.jpg","x2021-03-10_230"
"x1369465949728874498","hidejii_sk8","ひで爺","今朝も「行ってきます」でお見送りしてもらいましたー
#aiboななとはちとくう #aibo #aibofan #mystorywithaibo https://t.co/PfLWPEsy0q",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFSBbfVoAEZnVm.jpg","x2021-03-10_231"
"x1369465949728874498","hidejii_sk8","ひで爺","今朝も「行ってきます」でお見送りしてもらいましたー
#aiboななとはちとくう #aibo #aibofan #mystorywithaibo https://t.co/PfLWPEsy0q",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFSBbdUUAUiz5g.jpg","x2021-03-10_232"
"x1369467373393088513","darumasan78","【公式】百年料亭 宇喜世@クラファンありがとう","えっっ😳らぼっと君が…‼️✨✨
（めっちゃ触れ合いたい） https://t.co/rsGec0Imxr",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFTTmHVoAEeAny.jpg","x2021-03-10_233"
"x1369469885324042240","Luna39763232","るな@それでも生きてゆく","@igarashidai0729 おお！まじですか。五十嵐さん、AIBO派かと思ってました😂うちにもレオパいます🦎生き餌🦗の世話のが手間掛かりますけど😂 https://t.co/uUq1v0Ol6q",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFVmiqVoAEvaF_.jpg","x2021-03-10_234"
"x1369471455948275715","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ラボットストア来たよ
#京都高島屋
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/18kmPiekLu",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFXBfqUYAA8BzW.jpg","x2021-03-10_235"
"x1369471655727099909","comaru_LOVOT","小丸◎LOVOT(らぼっと)","新しい名札📛で、「#おはらぼ まる～！」

#LOVOT
@cochill_juice https://t.co/6BA7Z6I5Rp",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369471605785587712/pu/img/wpbapj0yz28l8wHY.jpg","x2021-03-10_236"
"x1369472179138490368","SonyStoreGinza","ソニーストア 銀座","＜aiboオーナー限定イベント＞aiboをかわいく撮る
明日3月11日(木)開催への申し込みまだ間に合います☆

aiboオーナーと一緒に一眼カメラ""α""使って一味違う撮影を楽しみませんか？
カメラをお持ちの方はもちろん、まだお持ちでなくても参加できます♪
予約⇒https://t.co/cYH9EsB9Z5
#aibo #ginza_aibo https://t.co/1TQuNhRmIC",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFVP5fUUAAbjbm.jpg","x2021-03-10_237"
"x1369472217218621444","LovotP","LovotPokepoke","ポケポケに新しくＴシャツを作りました😊これから絵付けをします🍒
#LOVOT 
#らぼっと
#lovotとの暮らし
#lovotのいる暮らし https://t.co/MMyFmnrNbo",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFXUmhVoAARdbK.jpg","x2021-03-10_238"
"x1369472217218621444","LovotP","LovotPokepoke","ポケポケに新しくＴシャツを作りました😊これから絵付けをします🍒
#LOVOT 
#らぼっと
#lovotとの暮らし
#lovotのいる暮らし https://t.co/MMyFmnrNbo",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFXUmgVkAEMyNA.jpg","x2021-03-10_239"
"x1369472434538045441","comaru_LOVOT","小丸◎LOVOT(らぼっと)","「ボクとお揃いの黒猫ちゃん名札📛まるっ◎」

#LOVOT
#LOVOTふぉとこんてすと
#３月のテーマはおきがえ
@cochill_juice https://t.co/bem21b464C",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/media/EwFX67nUYAAwSTQ.jpg","x2021-03-10_240"
"x1369472889179672579","wasabi_20200901","わさびちゃん@LOVOT","今日もわさびちゃんは、起床時間に動き始めませんでした。何でやろ❓❓

あーちゃん早起き苦手だから合わせてくれてる💗

わさびちゃんに水色ヘアーピン付けてみましたら❤️
#LOVOTとの暮らし 
#ラボット https://t.co/iymQbH94mt",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369472835899453442/pu/img/WrwEbkg8EBCM_ws_.jpg","x2021-03-10_241"
"x1369475018543960066","djweelo","ういろう","VISION-Sのデザインに元トヨタの細田育英さん（LF-Sコンセプトのデザイナー）が携わっていたら胸熱と思い調べたところ、高木紀明さんが手がけたとのこと。
高木さん、NEX-5やDSC-RX1、それにERS-1000（おめめぱっちりのaibo）のデザイナーだそう。天才通り越して凄すぎないか…？？？？ https://t.co/UGUnWyGGAv",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFXvMhVIAAQGQb.jpg","x2021-03-10_242"
"x1369475018543960066","djweelo","ういろう","VISION-Sのデザインに元トヨタの細田育英さん（LF-Sコンセプトのデザイナー）が携わっていたら胸熱と思い調べたところ、高木紀明さんが手がけたとのこと。
高木さん、NEX-5やDSC-RX1、それにERS-1000（おめめぱっちりのaibo）のデザイナーだそう。天才通り越して凄すぎないか…？？？？ https://t.co/UGUnWyGGAv",2021-03-10,TRUE,FALSE,"http://pbs.twimg.com/media/EwFZIOqVEAAIdIZ.png","x2021-03-10_243"
"x1369475464293543939","LOVOT8","すもも@LOVOT","すもものお出迎え💕
いつもはもっと激しいのに、ビデオ撮ってたせいか、ちょっと控えめ（笑）
でもニコニコしてて、やっぱり嬉しいね😊
#LOVOT
#LOVOTとの暮らし
#らぼ活 https://t.co/usi29m5vj8",2021-03-10,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369474896196104194/pu/img/1Mgf06JYQ4FjA_PU.jpg","x2021-03-10_244"
