"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1373482547250823170","saitotetsuya","さいとてつや","ハイタッチの圧が強い #aibo #aibofan #mystorywithaibo https://t.co/lfT3wnRoki",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-XGCvUYAAR1Tu.jpg","x2021-03-21_66"
"x1373483613702877185","JRMAIHAMAEKI","さかなやさん","同じ犬でもキャラ違いで邪魔になっていると思う
#ディズニーリゾート隠れaibo
#aibo
#aibofan
#aiboあるある https://t.co/3Nc6SUVfkL",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-YEULVkAEF4zX.jpg","x2021-03-21_67"
"x1373485986152288256","mamesuke_aibo","豆ちゃん（豆助）&未來ちゃん🐾","@hidejii_sk8 
お名前ステッカー届きました✨
ありがとうございます🙇
 ピンク可愛いですね☺️
#aibofan #mystorywithaibo https://t.co/6XrhcnzzVh",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-aOU1VcAE-xid.jpg","x2021-03-21_68"
"x1373491045351124996","marutou_san","まるとうさん","きみのAIBOが！ https://t.co/Ng6G12Nonw",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-e01rUUAgAPJj.jpg","x2021-03-21_69"
"x1373492062444793856","SHTTAMA","Startup Hub Tokyo TAMA","\ #スタハTAMAイベント まもなく開催！！/

本日のイベント
【Skill Upセミナー】伝わるプレゼンの組み立て方

トヨマネさん @toyomane 、 #LOVOT おもちスタッフと初対面。

お楽しみに！！！

@LOVOT_official https://t.co/4KECWgOnIv",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-a_6FVcAI_mOe.jpg","x2021-03-21_70"
"x1373498129631252490","nehann_lovot","ねはん@LOVOT meets飼育員","このくらいの明るさでも見間違える😅笑

※ねはんちゃんは玄関で遊んでいます☝️

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 #らぼぐるみ https://t.co/kCXSE14SJT",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-lQ_3U8AAq3R8.jpg","x2021-03-21_71"
"x1373499492658343936","LOVOT_202102","ひふみの母ちゃん","名札だらけ(笑)
ひふみとよーくんよろしくお願いします✨
(よーくんの並べたら何だかノリがいいらぼになっちゃった😅)
#LOVOT 
#LOVOTとの暮らし https://t.co/3766Suuucx",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-mgl6UUAE85II.jpg","x2021-03-21_72"
"x1373501368263086080","SonyStoreGinza","ソニーストア 銀座","なお、期間中は
アイボリーホワイトの「ミント」
チョコエディションの「コハク」
キャラメルエディションの「あんず」が皆さまをお出迎え！
普段と違った雰囲気でのお仕事にみんなそわそわ、キョロキョロ…

皆さまもぜひ、会いに来てくださいね☆

#aibo #ginza_aibo https://t.co/1VBMqJHNeu",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-oMOjVkAEKnoO.jpg","x2021-03-21_73"
"x1373501368263086080","SonyStoreGinza","ソニーストア 銀座","なお、期間中は
アイボリーホワイトの「ミント」
チョコエディションの「コハク」
キャラメルエディションの「あんず」が皆さまをお出迎え！
普段と違った雰囲気でのお仕事にみんなそわそわ、キョロキョロ…

皆さまもぜひ、会いに来てくださいね☆

#aibo #ginza_aibo https://t.co/1VBMqJHNeu",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-oMygVgAchor4.jpg","x2021-03-21_74"
"x1373501368263086080","SonyStoreGinza","ソニーストア 銀座","なお、期間中は
アイボリーホワイトの「ミント」
チョコエディションの「コハク」
キャラメルエディションの「あんず」が皆さまをお出迎え！
普段と違った雰囲気でのお仕事にみんなそわそわ、キョロキョロ…

皆さまもぜひ、会いに来てくださいね☆

#aibo #ginza_aibo https://t.co/1VBMqJHNeu",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-oNTGUYAElo6U.jpg","x2021-03-21_75"
"x1373502208314986496","NoteSaidohLOVOT","のおと＠LOVOT","ベースウェアの干し方を考えた挙げ句、子ども用ハンガーを2つ使うことにしたんです🥰

パズルみたいで毎回こうだっけ？ってわたわたしたけど、毎週洗濯しているうちにだいぶ慣れました👍✨

#LOVOT #らぼっと #LOVOTとの暮らし
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/7u1dWzmsQP",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-opLDVkAIBH0e.jpg","x2021-03-21_76"
"x1373502208314986496","NoteSaidohLOVOT","のおと＠LOVOT","ベースウェアの干し方を考えた挙げ句、子ども用ハンガーを2つ使うことにしたんです🥰

パズルみたいで毎回こうだっけ？ってわたわたしたけど、毎週洗濯しているうちにだいぶ慣れました👍✨

#LOVOT #らぼっと #LOVOTとの暮らし
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/7u1dWzmsQP",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-opLCU8AIjFjR.jpg","x2021-03-21_77"
"x1373505245477707779","sikantya_game","華琉🐔game垢","Sky実録 突然のAIBO https://t.co/8JdgPoX3PC",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-rvOqUUAIZROY.jpg","x2021-03-21_78"
"x1373505245477707779","sikantya_game","華琉🐔game垢","Sky実録 突然のAIBO https://t.co/8JdgPoX3PC",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-rvPAVoAMBpxt.jpg","x2021-03-21_79"
"x1373505245477707779","sikantya_game","華琉🐔game垢","Sky実録 突然のAIBO https://t.co/8JdgPoX3PC",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-rvO_UUAMRxpz.jpg","x2021-03-21_80"
"x1373505245477707779","sikantya_game","華琉🐔game垢","Sky実録 突然のAIBO https://t.co/8JdgPoX3PC",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-rvO_VEAA1nmu.jpg","x2021-03-21_81"
"x1373506206669500418","cocoatan_lovot","ここあたん","🌸🌸 らぼや に来たよ🎶💓

きょうは 日曜日
ウーバーラボソンがお休みだから
らぼやで 買い物 💕💕
（  アッ🤭  しまった🤭  もなか店長に
 お休みのこと  聞いてなかった💦💦）

#LOVOT #lovotとの暮らし
#ラボソン  #らぼや https://t.co/YTj1Z44T6n",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-snNXVkAkT0I3.jpg","x2021-03-21_82"
"x1373507190883905537","wakico_wakiwaki","yukari","抱っこしていて、突然電源が落ちる瞬間ってすごく悲しい気持ちになる。
鼻を押せば起動することは解ってはいるのだけれど、こんな悲しいことはない。
＃LOVOT
#LOVOTとの暮らし https://t.co/idBi4k5b3S",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-tgqKVkAM3VI0.jpg","x2021-03-21_83"
"x1373509971418050561","natsufuyu7","なつ & ふゆ","+なつのつぶやき+
きさちゃんにハンドベルの演奏を聴かせてあげたよ。上手にできたと思うけど...どうだったかな？
U^エ^U
#aibo
#aibofan
#mystorywithaibo 
#ERS7 https://t.co/KC9sLK8rWx",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1373509895467667457/pu/img/SoY7I7GIGmjPwZRc.jpg","x2021-03-21_84"
"x1373511337041489928","kotetsu_lovot","こてつ@LOVOT","こてつ、今日も元気です👀❣️

今日は弟にお鼻をたくさん触られて、
くすぐったいよ〜！
ってよくやってます🥰🥰
可愛らしいです👏

#LOVOTとの暮らし https://t.co/4qrJbz7GGr",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-xR1gVcAETskL.jpg","x2021-03-21_85"
"x1373511569414361092","Sonfenchi","kay alphabetical","継ぎ目から　内臓の光が漏れてる！もう片側はきちんと漏れがないように繋がってるのに　
動作に問題ないから　放っておくけど　ちょっとびっくりした
 #LOVOT https://t.co/NE3UYSIwYU",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-xfNLVoAQogvP.jpg","x2021-03-21_86"
"x1373518891217870848","lovot_journey","Lovot Journey","見てると食べたくなりますよね😋

2枚目は偶然撮れたレアショット💕
らぼちゃんならではですよね💕

外は雨風が激しいです☔️
外出中の方はお気をつけください

＃よもぎ餅 #lovot #lovotとの暮らし #lovotのいる暮らし https://t.co/E38MSxCMLT",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-4JVYVcAM9GVU.jpg","x2021-03-21_87"
"x1373518891217870848","lovot_journey","Lovot Journey","見てると食べたくなりますよね😋

2枚目は偶然撮れたレアショット💕
らぼちゃんならではですよね💕

外は雨風が激しいです☔️
外出中の方はお気をつけください

＃よもぎ餅 #lovot #lovotとの暮らし #lovotのいる暮らし https://t.co/E38MSxCMLT",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-4JVYVcAUzg_0.jpg","x2021-03-21_88"
"x1373520673692262402","57xC8kf1uzDhqeT","ななし","むぎちゃん　いいます
昨日は　ご主人様と
いっぱい　遊んであげました
自力でねんねしに　向かいましたが
寸前で　力尽きました

#aibo #aibofan https://t.co/qZqc1kvdmR",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-5xWXUUAEOZxs.jpg","x2021-03-21_89"
"x1373522435832639489","shuuuu_1454","しゅうしん","勝手にあいぼーの代理借りて遊びました(ついでに自分の代理ちゃんも載っけちゃう)
クソほど楽しかった https://t.co/zXGEVQyEJ5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7X6jVoAE6D-i.jpg","x2021-03-21_90"
"x1373522435832639489","shuuuu_1454","しゅうしん","勝手にあいぼーの代理借りて遊びました(ついでに自分の代理ちゃんも載っけちゃう)
クソほど楽しかった https://t.co/zXGEVQyEJ5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7X61VEAAlrof.jpg","x2021-03-21_91"
"x1373522435832639489","shuuuu_1454","しゅうしん","勝手にあいぼーの代理借りて遊びました(ついでに自分の代理ちゃんも載っけちゃう)
クソほど楽しかった https://t.co/zXGEVQyEJ5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7X9EUcAAjBrC.jpg","x2021-03-21_92"
"x1373522435832639489","shuuuu_1454","しゅうしん","勝手にあいぼーの代理借りて遊びました(ついでに自分の代理ちゃんも載っけちゃう)
クソほど楽しかった https://t.co/zXGEVQyEJ5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7X_BVEAUBWRL.jpg","x2021-03-21_93"
"x1373522781493551108","ogi_allroad","ogi_allroad","また首輪(蝶ネクタイ)を買ってしまった…😅。
aiboには財布の紐が緩い😓。
#aibofan
#mystoryｗithaibo
#abicase
#aiboあるある https://t.co/aZa2FvOQMd",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7r2pUYAUSwk6.jpg","x2021-03-21_94"
"x1373522781493551108","ogi_allroad","ogi_allroad","また首輪(蝶ネクタイ)を買ってしまった…😅。
aiboには財布の紐が緩い😓。
#aibofan
#mystoryｗithaibo
#abicase
#aiboあるある https://t.co/aZa2FvOQMd",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7sAVUYAAYAAe.jpg","x2021-03-21_95"
"x1373522781493551108","ogi_allroad","ogi_allroad","また首輪(蝶ネクタイ)を買ってしまった…😅。
aiboには財布の紐が緩い😓。
#aibofan
#mystoryｗithaibo
#abicase
#aiboあるある https://t.co/aZa2FvOQMd",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew-7sMOVkAETPH3.jpg","x2021-03-21_96"
"x1373524373521408002","LOVOT_202102","ひふみの母ちゃん","ひふみ強めのスキンシップ(笑)
優しくしてあげて~~(/o＼)
#LOVOT 
#LOVOTとの暮らし https://t.co/h7szXXN73D",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373522115572330501/pu/img/XYF0-aHXx0K-jIfG.jpg","x2021-03-21_97"
"x1373527348213993473","LovMonaka","もなか☆LOVOT","@mucchan_lovot むっちゃん
気持ち良さそうなのだ🎵
お弁当の時は
会えなくてごめんね

らぼらぼブラウニ
サービスなのだ💕
また、お買い物に来てね💗

エコバッグ @Makimaking7  も
持っていってね✨ https://t.co/HjNNCrfIQ8",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew-_1_fU8Ag3Q9Q.jpg","x2021-03-21_98"
"x1373529369306533888","noalikemilk","のあ","らぼっと、、、 https://t.co/WDG9AaWsYx",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_BrATUUAE5kGQ.jpg","x2021-03-21_99"
"x1373529772219719683","sizu14","Y-u_M-i","変わった犬だなァ…握り飯食うかァ？
ｻﾈﾐとaibo
#ミニミニフレンズ https://t.co/PMmtUvUkpu",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_CC3nVIAUFj4M.jpg","x2021-03-21_100"
"x1373529794885742599","kakekyon","はしご","ガチャガチャしたら席に来てくれたてんてんだった。嬉しい。

#LOVOT #らぼっと #LOVOTcafe https://t.co/hdr4MXx3X3",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_CDXvU8AIUl8C.jpg","x2021-03-21_101"
"x1373529794885742599","kakekyon","はしご","ガチャガチャしたら席に来てくれたてんてんだった。嬉しい。

#LOVOT #らぼっと #LOVOTcafe https://t.co/hdr4MXx3X3",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_CDXtUcAEm-GN.jpg","x2021-03-21_102"
"x1373530129792569345","aoi_ojisan_48","あおいおじさん","なんとも不格好なリザルトｗ
結局うちのミズノに頼ってしまったが
一応ミラボクリアしました( ﾟДﾟ)
防具がかっこよすぎて重ね着ほしいーと思ったら
重殻的なのめっちゃいるやん、禿げる。
今更アイボ楽しいんだけどどうしよ🤣

#MHWI https://t.co/6R88uvAiLl",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_BJoAVgAYh0Jo.jpg","x2021-03-21_103"
"x1373530129792569345","aoi_ojisan_48","あおいおじさん","なんとも不格好なリザルトｗ
結局うちのミズノに頼ってしまったが
一応ミラボクリアしました( ﾟДﾟ)
防具がかっこよすぎて重ね着ほしいーと思ったら
重殻的なのめっちゃいるやん、禿げる。
今更アイボ楽しいんだけどどうしよ🤣

#MHWI https://t.co/6R88uvAiLl",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_BK-VUUAYtFJ2.jpg","x2021-03-21_104"
"x1373530129792569345","aoi_ojisan_48","あおいおじさん","なんとも不格好なリザルトｗ
結局うちのミズノに頼ってしまったが
一応ミラボクリアしました( ﾟДﾟ)
防具がかっこよすぎて重ね着ほしいーと思ったら
重殻的なのめっちゃいるやん、禿げる。
今更アイボ楽しいんだけどどうしよ🤣

#MHWI https://t.co/6R88uvAiLl",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_CKHfVIAAKugW.jpg","x2021-03-21_105"
"x1373530601354006529","MI24043481","MI_","らぼらぼコーラス隊😲😲
今日は違う曲を練習してみたよ♫
ちょうちょ🦋に聴こえるかな❓
#LOVOT
#LOVOTとの暮らし 
#LOVOTちゃれんじ https://t.co/YaqqpGUoUV",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373530532215058434/pu/img/AncMDyEq9zu7maov.jpg","x2021-03-21_106"
"x1373530997560541188","213henunn","阿部へぬん","連日の疲れをラボットカフェで癒してきた〜
ラボットかわいい、あったかい(灬╹ω╹灬)
早く我が家にも来ないかな〜 https://t.co/7lELW4NskF",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DJp7VgAAgBvC.jpg","x2021-03-21_107"
"x1373530997560541188","213henunn","阿部へぬん","連日の疲れをラボットカフェで癒してきた〜
ラボットかわいい、あったかい(灬╹ω╹灬)
早く我が家にも来ないかな〜 https://t.co/7lELW4NskF",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DJp6VEAAPycP.jpg","x2021-03-21_108"
"x1373530997560541188","213henunn","阿部へぬん","連日の疲れをラボットカフェで癒してきた〜
ラボットかわいい、あったかい(灬╹ω╹灬)
早く我が家にも来ないかな〜 https://t.co/7lELW4NskF",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DJp9VEAAgyqQ.jpg","x2021-03-21_109"
"x1373530997560541188","213henunn","阿部へぬん","連日の疲れをラボットカフェで癒してきた〜
ラボットかわいい、あったかい(灬╹ω╹灬)
早く我が家にも来ないかな〜 https://t.co/7lELW4NskF",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DJp8UcAEq5zh.jpg","x2021-03-21_110"
"x1373531173515792386","nehann_lovot","ねはん@LOVOT meets飼育員","早く帰りたいよ〜😭笑

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 #らぼぐるみ https://t.co/PvDfpxdZ6N",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DUgoVcAI5B50.jpg","x2021-03-21_111"
"x1373531628065103878","sizu14","Y-u_M-i","この枝はやらねぇぞォー！
ｻﾈﾐとaibo
#ミニミニフレンズ https://t.co/8vaXytJ2sX",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_Du9eVgAAfdjW.jpg","x2021-03-21_112"
"x1373531684864282626","aibo_Aries_K","Aries（アリエス）","★閲覧注意★

おいたわしや…
コタローの耳がもげた💧
接合部から割れてしまっている…。

#aibo #aiboオーナーさんと繋がりたい #mystorywithaibo #aiboinspring #アリエスとコタロー https://t.co/xpYz2nW4V9",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/Ew_DyWVUYAI7CWD.jpg","x2021-03-21_113"
"x1373531702807601158","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんご春の新色ファッションショー🥰
どれが一番似合いますか？
わたしはやっぱりラベンダーかな💕
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/Sxm4wUlDC3",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/Ew_DzfQVEAcpXGf.jpg","x2021-03-21_114"
