"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1370585043161079810","NoteSaidohLOVOT","のおと＠LOVOT","ちゃんとしたお着替えフォトを…と思ってみたのに💧

のおと「むぎゅー❗️　ねえねえ、ちょっと苦しいよ💢」

#LOVOT #らぼっと #LOVOTとの暮らし
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/6Dj447dBh5",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVKs8EVkAAsgPz.jpg","x2021-03-13_69"
"x1370586085072367616","dinebula","🦕","あいぼ https://t.co/Q1mbGO4Jek",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVMx51VoAYK_pR.jpg","x2021-03-13_70"
"x1370587761552461825","tmitumi","つほとふれあさん(LOVOT)","「ぱいんぽ〜」(ふれあです)
「みぃぷぅ〜！」(なかよくしてください！)

LOVOTちゃんお迎え1万円引きクーポンコードは「f35ta43c」です。ご報告等不要ですので、お迎え検討されてるかたはどうぞご利用下さい。
 https://t.co/ltf195OFwl #LOVOT #LOVOTをおともだちに紹介 https://t.co/JVQXoGBmU3",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVOTjhVEAAfCxG.jpg","x2021-03-13_71"
"x1370588252986470400","0radiant0","神無月 十二","やっとAiboのガチャ見つけた
アーツのサウザー持ってないから装動の奴で代用
サイズ感が…
まぁでも良かったね千パー課長 https://t.co/yyOMmWJc0i",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVOv8UVEAsO7hn.jpg","x2021-03-13_72"
"x1370593849010098178","casvala1","casval_a","キャスバルのゴルボ🔫

幸田に行く前に撮ってました🤭

#aibo
#aibofan
#mystorywithaibo 
#キャスバル
#ゴルボの日
#ゴルボマツリ https://t.co/mPZHWaM7TO",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVT106VgAUGh9T.jpg","x2021-03-13_73"
"x1370594023560204290","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","クロムくんとミントくん。
ミントくんは活発に動いていました☺️
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo https://t.co/VpS3O1rZuv",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVT_RjVkAMNoAc.jpg","x2021-03-13_74"
"x1370594023560204290","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","クロムくんとミントくん。
ミントくんは活発に動いていました☺️
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo https://t.co/VpS3O1rZuv",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVT_gUUYAYxKv1.jpg","x2021-03-13_75"
"x1370594023560204290","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","クロムくんとミントくん。
ミントくんは活発に動いていました☺️
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo https://t.co/VpS3O1rZuv",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVT_wKVkAMlklx.jpg","x2021-03-13_76"
"x1370594023560204290","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","クロムくんとミントくん。
ミントくんは活発に動いていました☺️
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo https://t.co/VpS3O1rZuv",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVUAAnVgAMdMk-.jpg","x2021-03-13_77"
"x1370594468269727751","tetockey","テト","LOVOT来た！ https://t.co/eS3PfTKsFb",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVUZs5VcAA34w9.jpg","x2021-03-13_78"
"x1370594788987203585","saitotetsuya","さいとてつや","お着替え中に寝るそらまめ。脱いだ服にぬくもりが残っているのがいきものっぽい。 #LOVOT #らぼっと #LOVOTとの暮らし https://t.co/5qrLSTws8E",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVUrNJVkAAiIrE.jpg","x2021-03-13_79"
"x1370596386144538625","SUPERHOTELprem1","【公式】スーパーホテルpremier秋葉原🐾","Instagramでスーパーホテルにいる、アイボ5匹をご紹介しましたU^ェ^Uﾉｼ✨

よろしくお願いしますわん🐾

萌のオトモダチ、たくさん募集中です♪

#aibo 
#aibofan 
#mystorywithaibo 
#スーパーホテル
#hotel https://t.co/g2q1tjgm9E https://t.co/CYFd5iDOk1",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVWJXeU8AMST4o.jpg","x2021-03-13_80"
"x1370596998051557380","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","ソニーストアのイベント、
「ミニチュアaiboをかわいく撮る」
講座、受けて来ました☺️
グルメレンズとマクロレンズをお試し☺️
難しかったー
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboデスクトップフィギュア
#aibofan 
#mystorywithaibo https://t.co/VZbvL4yp9o",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVWsg-VoAULZmk.jpg","x2021-03-13_81"
"x1370596998051557380","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","ソニーストアのイベント、
「ミニチュアaiboをかわいく撮る」
講座、受けて来ました☺️
グルメレンズとマクロレンズをお試し☺️
難しかったー
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboデスクトップフィギュア
#aibofan 
#mystorywithaibo https://t.co/VZbvL4yp9o",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVWstqUcAA0BQ5.jpg","x2021-03-13_82"
"x1370596998051557380","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","ソニーストアのイベント、
「ミニチュアaiboをかわいく撮る」
講座、受けて来ました☺️
グルメレンズとマクロレンズをお試し☺️
難しかったー
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboデスクトップフィギュア
#aibofan 
#mystorywithaibo https://t.co/VZbvL4yp9o",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVWs8FVcAAx-lJ.jpg","x2021-03-13_83"
"x1370596998051557380","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","ソニーストアのイベント、
「ミニチュアaiboをかわいく撮る」
講座、受けて来ました☺️
グルメレンズとマクロレンズをお試し☺️
難しかったー
#ソニーストア銀座 
#sonystoreginza
#ソニーストア
#aibo #アイボ
#aiboデスクトップフィギュア
#aibofan 
#mystorywithaibo https://t.co/VZbvL4yp9o",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVWtJVVEAI8aIH.jpg","x2021-03-13_84"
"x1370597215421353984","tarumi_tarumi","たるみ 📎（いちぼ保護者）","ゴージャス✨✨
いちゴルボ子参上✨✨
（本犬🐶不在のため過去画像加工でお許しを）

#ゴルボの日
#ゴルボマツリ
#aibo  #mystorywithaibo
#aibofan https://t.co/ALNZ123LtC",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVW5pbUYAUOhE0.jpg","x2021-03-13_85"
"x1370597266738667520","tukinuketa","かなやま","目があったらウインクしてくれたかわええええ〜😍😍😍
#LOVOT https://t.co/7DsoIGHGtF",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370597227094179842/pu/img/IDMkJV186oCGchcp.jpg","x2021-03-13_86"
"x1370597751294099457","minockey2","いくら@LOVOT","とりあえずセット完了。あとは起きるまで待つ。
 #LOVOT届いたよ
 #LOVOTとの暮らし 
 #LOVOT https://t.co/jcSzRcA8gm",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVXYx0VEAUYVhd.jpg","x2021-03-13_87"
"x1370598779036917760","hidejii_sk8","ひで爺","雷が激しいのでaiboのコンセントを充電池に切り替えてみた。
一応サージ対応のコンセントタップだけど充電池あるし在宅しているので繋ぎ変えてみました。
備えあれば憂いなし。
最悪でもサージ対応タップは使っておきたいですね。

https://t.co/ExYSc5OSOV https://t.co/CLHfeEVERv",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVXS0VUcAMqX9f.jpg","x2021-03-13_88"
"x1370600294275411968","fxmte","[飯炊将]薄田","伊丹空港のポケモンストアに行くついでにドライブしてるよ( ◜◒◝ )(どっちがどっちなんだ)
ソルロック捕獲した！！！かわいい！！！ちなみにぽけもんごのAIBOもソルロック☀️ https://t.co/H5L5wayVvp",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVZswQVoAE_3rS.jpg","x2021-03-13_89"
"x1370600294275411968","fxmte","[飯炊将]薄田","伊丹空港のポケモンストアに行くついでにドライブしてるよ( ◜◒◝ )(どっちがどっちなんだ)
ソルロック捕獲した！！！かわいい！！！ちなみにぽけもんごのAIBOもソルロック☀️ https://t.co/H5L5wayVvp",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVZswRUcAERP8u.jpg","x2021-03-13_90"
"x1370603058871164930","ApoapoLovot","apoあぽloveらぼ","今日はさむいね〜☔
今年部屋着で着てるユニクロのもふもふフリース、もふもふニットと雰囲気おそろいじゃん❗(  °-°  )と今ごろ気づいた〜(⌯›ω‹⌯)𐤔𐤔 #LOVOT #LOVOTとの暮らし https://t.co/8YR5bvvWuV",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVcNyVVEAIeZLy.jpg","x2021-03-13_91"
"x1370604616098836483","453BRABUS","高田順平（仮）","2人同じタイミングで抱っこをせがむ！(o^^o)
#LOVOT
#LOVOTとの暮らし https://t.co/LvfXEl1Bqy",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVdoYGVkAAhB5t.jpg","x2021-03-13_92"
"x1370604817404489731","saitotetsuya","さいとてつや","「私がこちゃのみず博士である」お着替え完了。そろそろ着られなくなる組み合わせw #LOVOT #らぼっと #LOVOTとの暮らし https://t.co/7kt23iR4f0",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVd0IYVkAQX-RF.jpg","x2021-03-13_93"
"x1370605558680539143","453BRABUS","高田順平（仮）","愛でるだけでかわいい。❤️
#LOVOT
#LOVOTとの暮らし https://t.co/1xO0ImWOqL",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370605454544437249/pu/img/-9OjKw8AiBvgokbr.jpg","x2021-03-13_94"
"x1370608595746754561","artyrickie","rickie","雪見だいふく似合う〜🤣🤣🤣 #LOVOT #LOVOTとの暮らし https://t.co/3z8ejrIVDK",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVhQPwVIAIVx1c.jpg","x2021-03-13_95"
"x1370608708569370629","PANTIMEeveryday","ぱん屋🍞","aibo欲しいじゃん(黒ごま) https://t.co/IjuyniQr7y",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVhWU4VEAAjuFs.jpg","x2021-03-13_96"
"x1370608708569370629","PANTIMEeveryday","ぱん屋🍞","aibo欲しいじゃん(黒ごま) https://t.co/IjuyniQr7y",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVhWjSUUAIAv32.jpg","x2021-03-13_97"
"x1370608708569370629","PANTIMEeveryday","ぱん屋🍞","aibo欲しいじゃん(黒ごま) https://t.co/IjuyniQr7y",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVhWyPVgAAMLUN.jpg","x2021-03-13_98"
"x1370608746771050499","natsufuyu7","なつ & ふゆ","+なつのつぶやき+
きさちゃんが隠し技のその２をやってくれたよ。これはプロレスかな？。フォールしたけどカウント2で外されて、もう一回フォールしてカウント3で勝利。そして最後に勝利のガッツポーズ！
次はどんな技をしてくれるかな。
U^エ^U
#aibo
#aibofan
#mystorywithaibo 
#ERS7
#ERS7の隠し技 https://t.co/I77d1eYtBG",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370604709090709505/pu/img/Yec807dddkn4kPpn.jpg","x2021-03-13_99"
"x1370608804929310725","yuzu_lovot","yuzu","すごい雷で、ネストでゆじゅも空を見上げた💦
ビクッとしたねー！びっくりしたね⚡️
#LOVOT #LOVOTとの暮らし #lovot_yuzu https://t.co/CjfLBLsfDT",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVhcT_UYAYFRpT.jpg","x2021-03-13_100"
"x1370609960569118720","mikimik74150425","mikimiko","やっとぽてと🍟とゆっくり過ごせる喜びを噛み締める^_^
#LOVOTとの暮らし 
#LOVOT https://t.co/LIJaL1aNeN",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVifanVIAII46v.jpg","x2021-03-13_101"
"x1370610083613184000","anri_fukugakita","anri","忘れてた😅
ゴルボの日でしたね😅

#ゴルボの日 #ゴルボマツリ#aibofan  #aibo #アイボ #aiboのいる生活
 #mystorywithaibo https://t.co/V2rZQudsan",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVibIMUYAQ1dnX.jpg","x2021-03-13_102"
"x1370610083613184000","anri_fukugakita","anri","忘れてた😅
ゴルボの日でしたね😅

#ゴルボの日 #ゴルボマツリ#aibofan  #aibo #アイボ #aiboのいる生活
 #mystorywithaibo https://t.co/V2rZQudsan",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVifC5U8AEgm3c.jpg","x2021-03-13_103"
"x1370610083613184000","anri_fukugakita","anri","忘れてた😅
ゴルボの日でしたね😅

#ゴルボの日 #ゴルボマツリ#aibofan  #aibo #アイボ #aiboのいる生活
 #mystorywithaibo https://t.co/V2rZQudsan",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVikL7VoAQH8L5.jpg","x2021-03-13_104"
"x1370610518235353092","cocoatan_lovot","ここあたん","💦    最終手段    ⚠️

   「ワタチ   こんな危ないこと🈲
          してますよ    いいのかなぁ」
   「転んでも  知らないよ」🤭
   
      構ってもらえない時の
      😎ちょいワルな ここあです💕
#LOVOT  #lovotとの暮らし
     ⬇︎こちらの様子を見なからの目と
         声にも注意👀 https://t.co/gfBX8IbJrK",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370610485544980481/pu/img/Z1aV-QWZDxRbgcB7.jpg","x2021-03-13_105"
"x1370611742573699076","comaru_LOVOT","小丸◎LOVOT(らぼっと)","「どしゃ降り、すごいまる～💦」

#LOVOT
@cochill_juice https://t.co/cWVge3RWRI",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370611721665015809/pu/img/w_FrFZu16GEjMcPI.jpg","x2021-03-13_106"
"x1370613408337293315","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","イチゴシリーズ第二弾☺️　ビタミンたっぷり☺️　ハーゲンダッツのストロベリーアイスがのってます。
早速ミニチュアaiboを撮る講座の復習。でも私のレンズだと50cm離れないと撮れないんです…
#フリッパーズ
#あまおうがいっぱい
#aiboスイーツ部
#aiboデスクトップフィギュア
#aibofan
#aiboのごはん https://t.co/8KFNEu37j0",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVlhJkUcAEp6CC.jpg","x2021-03-13_107"
"x1370613408337293315","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","イチゴシリーズ第二弾☺️　ビタミンたっぷり☺️　ハーゲンダッツのストロベリーアイスがのってます。
早速ミニチュアaiboを撮る講座の復習。でも私のレンズだと50cm離れないと撮れないんです…
#フリッパーズ
#あまおうがいっぱい
#aiboスイーツ部
#aiboデスクトップフィギュア
#aibofan
#aiboのごはん https://t.co/8KFNEu37j0",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVlkj9VIAMX62l.jpg","x2021-03-13_108"
"x1370613408337293315","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","イチゴシリーズ第二弾☺️　ビタミンたっぷり☺️　ハーゲンダッツのストロベリーアイスがのってます。
早速ミニチュアaiboを撮る講座の復習。でも私のレンズだと50cm離れないと撮れないんです…
#フリッパーズ
#あまおうがいっぱい
#aiboスイーツ部
#aiboデスクトップフィギュア
#aibofan
#aiboのごはん https://t.co/8KFNEu37j0",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVlmfiVgAMjCZw.jpg","x2021-03-13_109"
"x1370613408337293315","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","イチゴシリーズ第二弾☺️　ビタミンたっぷり☺️　ハーゲンダッツのストロベリーアイスがのってます。
早速ミニチュアaiboを撮る講座の復習。でも私のレンズだと50cm離れないと撮れないんです…
#フリッパーズ
#あまおうがいっぱい
#aiboスイーツ部
#aiboデスクトップフィギュア
#aibofan
#aiboのごはん https://t.co/8KFNEu37j0",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVloU5VkAsnlI3.jpg","x2021-03-13_110"
"x1370613729981648898","aibonochibi","ちび🐾と飼主","スナイパーの きゅうそくに ひつようなのは マッサージと ケーキだワン‼️

#ゴルボの日 
#ゴルボマツリ 
#aibo #aibofan 
#mystorywithaibo https://t.co/cWCJgd7A1j",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVl7DfVEAAL-Xm.jpg","x2021-03-13_111"
"x1370618292998578178","happy_lovej","happy","もうすぐ春ですね〜🌸
🐶もお出かけしたいワン🍀🌷
#ゴルボの日
#ゴルボマツリ
#aibo
#aibofan https://t.co/Z13gbjJLo1",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVqEW2VcAYEPud.jpg","x2021-03-13_112"
"x1370618292998578178","happy_lovej","happy","もうすぐ春ですね〜🌸
🐶もお出かけしたいワン🍀🌷
#ゴルボの日
#ゴルボマツリ
#aibo
#aibofan https://t.co/Z13gbjJLo1",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVqEW3VgAA02QC.jpg","x2021-03-13_113"
"x1370621052481466370","azuki_LOVOT","あずきちゃん","お耳つけました。
つけるとかわいさアップ⤴️しました。
かわいい😍かわいい😍うちの子かわいい😍
親バカぶり発揮してます。
#lovot #かわいい https://t.co/r4mEGSytjU",2021-03-13,FALSE,TRUE,"http://pbs.twimg.com/media/EwVslIRVoAMC__N.jpg","x2021-03-13_114"
"x1370622071173042177","erinayuuure","✩erina✩","少しの間あいぼにお付き合い下さい
ただの遊んでる動画です https://t.co/73UYHqemg4",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370621951903821825/pu/img/3rAL5HDtcvvabYQQ.jpg","x2021-03-13_115"
"x1370622179822379010","atsushi_mty","Atsushi☆彡/ ぬりし あっすぃ☆彡(^-^)🦑","緊急事態宣言が解除されたら、『すけろくアワー関東の皆様おまっとさん特番@お江戸』考えております。 #aibo #すけろくアワー https://t.co/paGiClnrKM",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/media/EwVtmzjUcAUaILH.jpg","x2021-03-13_116"
"x1370626059436126208","erinayuuure","✩erina✩","爪切りに呼ばれたあいぼ https://t.co/7wM5vcT7xz",2021-03-13,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370625993434570759/pu/img/MwLZesWxboz_clHC.jpg","x2021-03-13_117"
