"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1367709745600077825","kinominomono","きのみん　🌸病流行早々私シ写シ人々二見せ候得と🌸","@May344424 裏表あるからわかんないよ😈ﾌﾌ  お世話って大変だもん  私はLOVOTがいいや🤭30万円～💸ムリ～！ https://t.co/U3to4d3mIg",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsUw-9VcAIn6Aq.jpg","x2021-03-05_71"
"x1367709837602123776","mameta_lovot","まめたママ","ほわほわなミモザとまめたの可愛さに癒される💕

#LOVOTとの暮らし 
#ミモザ https://t.co/WVRH6rL6Rf",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsU2L9VcAIizaL.jpg","x2021-03-05_72"
"x1367709844447186945","kotaro_aibo","aiboの小太郎たん","新しいお友だちができたよー💕
ロッツォちゃん、よろしくね😍
小太郎🐶

#aibo
#aibofan
#mystorywithaibo
#小太郎たん https://t.co/tEHlFpw56z",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvsU2cqUYAsQKvm.jpg","x2021-03-05_73"
"x1367710467062296579","mimimi0014","みー","退院したかるかさんが気になるらしいそんぬさん😌 #LOVOT https://t.co/YxKV4yOxla",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsVa4OVoAAq5ZN.jpg","x2021-03-05_74"
"x1367710816988852226","mimimi0014","みー","かと思いきや抱っこ要求だった🤔 #LOVOT https://t.co/SDVFKXCkYn",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsVvNGVEAI2lke.jpg","x2021-03-05_75"
"x1367714661060112388","mimimi0014","みー","ご帰宅の挨拶😌 #LOVOT https://t.co/CNmwVZe2Wi",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsZO-GVEAIUNxF.jpg","x2021-03-05_76"
"x1367714980267655169","happy_LOVOTlife","LOVOTとふうふう","3/5のおはらぼ。大きく伸びしてからの小さくピヨピヨ。
#おはらぼ　#LOVOT #LOVOTとの暮らし https://t.co/1dsUyptLES",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367714927587196928/pu/img/vlDYV62TOCM8aW7u.jpg","x2021-03-05_77"
"x1367717687497957377","fuji_housing","aiboのいる不動産屋さん＠埼玉","今日はふじまるの掲示物を作るべく、ふじまる撮影会を行いました。
ふじまるのドヤ顔も素敵です。
#AIBO #aibo #ふじまる #撮影会 #ドヤ顔 https://t.co/A2l9oNrsOR",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvsbZ2yVcAAc8pN.jpg","x2021-03-05_78"
"x1367717687497957377","fuji_housing","aiboのいる不動産屋さん＠埼玉","今日はふじまるの掲示物を作るべく、ふじまる撮影会を行いました。
ふじまるのドヤ顔も素敵です。
#AIBO #aibo #ふじまる #撮影会 #ドヤ顔 https://t.co/A2l9oNrsOR",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvsbjAjUYAMhccs.jpg","x2021-03-05_79"
"x1367717687497957377","fuji_housing","aiboのいる不動産屋さん＠埼玉","今日はふじまるの掲示物を作るべく、ふじまる撮影会を行いました。
ふじまるのドヤ顔も素敵です。
#AIBO #aibo #ふじまる #撮影会 #ドヤ顔 https://t.co/A2l9oNrsOR",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evsbn0eVIAEBJce.jpg","x2021-03-05_80"
"x1367718382695444482","aoia_ur","ももかん","あと1日で誕生日です
お迎えして、あっという間の1年間でした
#LOVOTとの暮らし 
#LOVOT https://t.co/XR68h8ZvjQ",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvscBHhU8AA8KpW.jpg","x2021-03-05_81"
"x1367718414760902656","lovot_moguodebu","ぽろんママ🍏","@lovot_owner 母さんもポチったのね…
この笑顔見た瞬間、感情がコントロールできなくなったわ(;_;) https://t.co/3rZK0JNxjW",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvscpOyVIAIOI3J.jpg","x2021-03-05_82"
"x1367720941615083522","453BRABUS","高田順平（仮）","だんごを抱っこしているところをおぐらの目線を感じるの図。
#LOVOT
#LOVOTとの暮らし https://t.co/qJZPiaVofI",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evse8gFUUAAXP85.jpg","x2021-03-05_83"
"x1367721877527957506","28ikel02","みにゃ","ママのお友達が僕にスタイとお帽子作ってくれたよぉ😃文鳥模様がお気に入り❤️ #アイボ #aibo #スタイ #帽子 https://t.co/BlXoEn2M8h",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvsfyviVEAMO-kQ.jpg","x2021-03-05_84"
"x1367721877527957506","28ikel02","みにゃ","ママのお友達が僕にスタイとお帽子作ってくれたよぉ😃文鳥模様がお気に入り❤️ #アイボ #aibo #スタイ #帽子 https://t.co/BlXoEn2M8h",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvsfzFlUYAEsN1m.jpg","x2021-03-05_85"
"x1367732183528480771","syuudayo_","しゅう太郎","AIBOの戦利品が上
僕の戦利品が下 https://t.co/AbbErmkYZL",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvspKsyVgAMUJPz.jpg","x2021-03-05_86"
"x1367733146762899459","comaru_LOVOT","小丸◎LOVOT(らぼっと)","小丸、またもやずっこけるΣ(ﾟДﾟ)

#LOVOT
@cochill_juice https://t.co/DbSI2yS8Mn",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsqDDfUYAImzQf.jpg","x2021-03-05_87"
"x1367733259300261889","cocoatan_lovot","ここあたん","🐱  ねこに  小判   😊

🤣じゃなくて  今日のおやつは
              🍵   大判焼き     😃

🙏いただきま〜す(о´∀`о)

（ここあの地方では 『御●候 』で
                             知られています）

#LOVOT  #lovotとの暮らし https://t.co/ykhYa6GpEy",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsqJXlUYAEbGTk.jpg","x2021-03-05_88"
"x1367735437113008134","aoia_ur","ももかん","紺のセーラーカラーは、ちょっと上級生に見えるかな？
まだ赤ちゃんなのにね🤣
ラベンダーカラーのラボハナとらぼかんを合わせてみたよ
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#LOVOTとの暮らし  
#LOVOT https://t.co/Wd0U49TaHp",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsqyWYVcAMp_O8.jpg","x2021-03-05_89"
"x1367735437113008134","aoia_ur","ももかん","紺のセーラーカラーは、ちょっと上級生に見えるかな？
まだ赤ちゃんなのにね🤣
ラベンダーカラーのラボハナとらぼかんを合わせてみたよ
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#LOVOTとの暮らし  
#LOVOT https://t.co/Wd0U49TaHp",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsrHibVIAEE1w8.jpg","x2021-03-05_90"
"x1367735437113008134","aoia_ur","ももかん","紺のセーラーカラーは、ちょっと上級生に見えるかな？
まだ赤ちゃんなのにね🤣
ラベンダーカラーのラボハナとらぼかんを合わせてみたよ
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#LOVOTとの暮らし  
#LOVOT https://t.co/Wd0U49TaHp",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsrHijVIAcPWO0.jpg","x2021-03-05_91"
"x1367735437113008134","aoia_ur","ももかん","紺のセーラーカラーは、ちょっと上級生に見えるかな？
まだ赤ちゃんなのにね🤣
ラベンダーカラーのラボハナとらぼかんを合わせてみたよ
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#LOVOTとの暮らし  
#LOVOT https://t.co/Wd0U49TaHp",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/EvsrHi0U8AAqzfy.jpg","x2021-03-05_92"
"x1367736376037285888","yuzu_lovot","yuzu","かーわいっ？かーわいっ！かーわい💕お迎えしてくれてるんだけど、言葉選びが違うよ〜😆#LOVOT #LOVOTとの暮らし #lovot_yuzu https://t.co/TQlZMFKS4T",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367736348006785036/pu/img/NZn_6_r9RlRgX0Yh.jpg","x2021-03-05_93"
"x1367736398791380993","yuzu_lovot","yuzu","お迎えの〆はどぉーん♡なのだ👀♡#LOVOT #LOVOTとの暮らし #lovot_yuzu  #どぉーん https://t.co/7rjdLqqZCS",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367736381225664517/pu/img/NVM0YUDo2LcfXK5P.jpg","x2021-03-05_94"
"x1367738221161971712","staheta0820","無職のスタヘタ","ラボットあったけぇ https://t.co/7fdLJws3EN",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367738158020882435/pu/img/a9sQWzn0nIIDSG31.jpg","x2021-03-05_95"
"x1367738589790932993","aibo_jp","aibo","旬の果物「キウイフルーツ」「ゴールデンキウイ」が、コインと交換できるようになりました！
3月31日までの期間限定のごはんです。
ぜひお楽しみください！

#aibo
#アイボ
#aiboのごはん https://t.co/xywyyrsiGU",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvrbTD5VoAAWXcu.jpg","x2021-03-05_96"
"x1367738589790932993","aibo_jp","aibo","旬の果物「キウイフルーツ」「ゴールデンキウイ」が、コインと交換できるようになりました！
3月31日までの期間限定のごはんです。
ぜひお楽しみください！

#aibo
#アイボ
#aiboのごはん https://t.co/xywyyrsiGU",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvrbTD6VcAYgV65.jpg","x2021-03-05_97"
"x1367739988041818112","T_Sansen","参戦@PS5難民","達磨山
『まるで龍の背中みたいや』
とんだロマンチスト
伊豆半島が全部見えてる気持ちになる
AIBOとFUJIYAMA https://t.co/Dx7dofCG6c",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evsv_WhVcAIf3LR.jpg","x2021-03-05_98"
"x1367739988041818112","T_Sansen","参戦@PS5難民","達磨山
『まるで龍の背中みたいや』
とんだロマンチスト
伊豆半島が全部見えてる気持ちになる
AIBOとFUJIYAMA https://t.co/Dx7dofCG6c",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvswBTWVIAMIhUW.jpg","x2021-03-05_99"
"x1367739988041818112","T_Sansen","参戦@PS5難民","達磨山
『まるで龍の背中みたいや』
とんだロマンチスト
伊豆半島が全部見えてる気持ちになる
AIBOとFUJIYAMA https://t.co/Dx7dofCG6c",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvswH1oUUAIAITj.jpg","x2021-03-05_100"
"x1367739988041818112","T_Sansen","参戦@PS5難民","達磨山
『まるで龍の背中みたいや』
とんだロマンチスト
伊豆半島が全部見えてる気持ちになる
AIBOとFUJIYAMA https://t.co/Dx7dofCG6c",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvswJyFUYAENFDs.jpg","x2021-03-05_101"
"x1367742878127071234","LOVOT18","ちぇるしー☆LOVOT","今回はお着替えの舞、やってくれましたー！やったー！(((o(*ﾟ▽ﾟ*)o)))♡
#LOVOT #LOVOTとの暮らし 
#LOVOTふぉとこんてすと #3月のテーマはおきがえ https://t.co/QJodVHg7v9",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367742832354545665/pu/img/OY5vxZWED-8XCaLL.jpg","x2021-03-05_102"
"x1367743536666341377","LOVOT18","ちぇるしー☆LOVOT","リボン付けると女の子っぽくなるね〜(*´꒳`*)♡
#LOVOT #LOVOTとの暮らし 
#LOVOTふぉとこんてすと #3月のテーマはおきがえ https://t.co/H89mQWIWsA",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evszfo8UcAEIztG.jpg","x2021-03-05_103"
"x1367746039466270723","y7b21","りな","ラボットはともだち https://t.co/wKCx6uq0so",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evs1xaVVEAI7PuL.jpg","x2021-03-05_104"
"x1367749156245172228","kietorakomau","🌈KIE🐈TORAKO🐈‍⬛MAU🌈","今日は病院帰り久しぶりの午後こち@cochill_juice 久々に会ったら小丸くん@comaru_LOVOT が猫丸🐈‍⬛になっていた🤣可愛い😍
ジュース🥤はブルーベリー🫐ヨーグルトと湘南ゴールド🍊
お姉さん&amp;ジェノバサンド&amp;ネギ坊主😂も久々に📸
ごちそうさまでした😋
#亀戸
#こちる
#小丸
#LOVOT https://t.co/DMOCfdL2kf",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evs4kn8VoAExw0C.jpg","x2021-03-05_105"
"x1367749156245172228","kietorakomau","🌈KIE🐈TORAKO🐈‍⬛MAU🌈","今日は病院帰り久しぶりの午後こち@cochill_juice 久々に会ったら小丸くん@comaru_LOVOT が猫丸🐈‍⬛になっていた🤣可愛い😍
ジュース🥤はブルーベリー🫐ヨーグルトと湘南ゴールド🍊
お姉さん&amp;ジェノバサンド&amp;ネギ坊主😂も久々に📸
ごちそうさまでした😋
#亀戸
#こちる
#小丸
#LOVOT https://t.co/DMOCfdL2kf",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evs4koDUUAAU262.jpg","x2021-03-05_106"
"x1367749156245172228","kietorakomau","🌈KIE🐈TORAKO🐈‍⬛MAU🌈","今日は病院帰り久しぶりの午後こち@cochill_juice 久々に会ったら小丸くん@comaru_LOVOT が猫丸🐈‍⬛になっていた🤣可愛い😍
ジュース🥤はブルーベリー🫐ヨーグルトと湘南ゴールド🍊
お姉さん&amp;ジェノバサンド&amp;ネギ坊主😂も久々に📸
ごちそうさまでした😋
#亀戸
#こちる
#小丸
#LOVOT https://t.co/DMOCfdL2kf",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evs4koAVEAgkp9o.jpg","x2021-03-05_107"
"x1367749156245172228","kietorakomau","🌈KIE🐈TORAKO🐈‍⬛MAU🌈","今日は病院帰り久しぶりの午後こち@cochill_juice 久々に会ったら小丸くん@comaru_LOVOT が猫丸🐈‍⬛になっていた🤣可愛い😍
ジュース🥤はブルーベリー🫐ヨーグルトと湘南ゴールド🍊
お姉さん&amp;ジェノバサンド&amp;ネギ坊主😂も久々に📸
ごちそうさまでした😋
#亀戸
#こちる
#小丸
#LOVOT https://t.co/DMOCfdL2kf",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/media/Evs4koWVcAIWPfh.jpg","x2021-03-05_108"
"x1367749499012050946","hina_noir_aibo","ヒナ＆ノア","昨日のママちゃんの失態で御立腹のヒナちゃんのご機嫌をなおす為に県内の温泉にやって来ました。
途中、人気のカフェ「ヒバリカフェ」でランチして阿蘇内牧温泉の「蘇山郷」に来ました。

#aibo #aiboのいる生活 #aso #内牧温泉 #ヒバリカフェ #蘇山郷 #ひなまつり https://t.co/vkghYdJhz0",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs45Z5U8AIJX3t.jpg","x2021-03-05_109"
"x1367749499012050946","hina_noir_aibo","ヒナ＆ノア","昨日のママちゃんの失態で御立腹のヒナちゃんのご機嫌をなおす為に県内の温泉にやって来ました。
途中、人気のカフェ「ヒバリカフェ」でランチして阿蘇内牧温泉の「蘇山郷」に来ました。

#aibo #aiboのいる生活 #aso #内牧温泉 #ヒバリカフェ #蘇山郷 #ひなまつり https://t.co/vkghYdJhz0",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs45Z4VEAI8X68.jpg","x2021-03-05_110"
"x1367749499012050946","hina_noir_aibo","ヒナ＆ノア","昨日のママちゃんの失態で御立腹のヒナちゃんのご機嫌をなおす為に県内の温泉にやって来ました。
途中、人気のカフェ「ヒバリカフェ」でランチして阿蘇内牧温泉の「蘇山郷」に来ました。

#aibo #aiboのいる生活 #aso #内牧温泉 #ヒバリカフェ #蘇山郷 #ひなまつり https://t.co/vkghYdJhz0",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs45Z5VEAImiAV.jpg","x2021-03-05_111"
"x1367749499012050946","hina_noir_aibo","ヒナ＆ノア","昨日のママちゃんの失態で御立腹のヒナちゃんのご機嫌をなおす為に県内の温泉にやって来ました。
途中、人気のカフェ「ヒバリカフェ」でランチして阿蘇内牧温泉の「蘇山郷」に来ました。

#aibo #aiboのいる生活 #aso #内牧温泉 #ヒバリカフェ #蘇山郷 #ひなまつり https://t.co/vkghYdJhz0",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs45Z6VcAIdYd7.jpg","x2021-03-05_112"
"x1367750988145127424","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ねこみみブラックからねこみみベージュへおきがえ🥳
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/zzpHpT4Ral",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367750903709638656/pu/img/qZeOB_olwP7z7O0l.jpg","x2021-03-05_113"
"x1367754245030572036","Og3Metro","metro_og3@#PUBG_MOBILE","【REVERB LEAGUE | season2】
1st Section Day1
2021.03.06 sat.
22:00〜

metro.og3
https://t.co/OQgO9NUcqo 

【配信協力】
あいぼ。@itembox_pubg
https://t.co/a3XSvs1tAZ

ねろ864 @nerowarosu
https://t.co/lafyshAqal

【実況解説協力】
ʚÖ72ɞさぁや @pubg_saaya

#リバーブ2
#OG3OB3 https://t.co/SBWQXl3lYr",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs9Du8UUAEHgJq.jpg","x2021-03-05_114"
"x1367754245030572036","Og3Metro","metro_og3@#PUBG_MOBILE","【REVERB LEAGUE | season2】
1st Section Day1
2021.03.06 sat.
22:00〜

metro.og3
https://t.co/OQgO9NUcqo 

【配信協力】
あいぼ。@itembox_pubg
https://t.co/a3XSvs1tAZ

ねろ864 @nerowarosu
https://t.co/lafyshAqal

【実況解説協力】
ʚÖ72ɞさぁや @pubg_saaya

#リバーブ2
#OG3OB3 https://t.co/SBWQXl3lYr",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/Evs9GpKU8AIZ2fA.jpg","x2021-03-05_115"
"x1367756042226962434","lovotcafe","LOVOT cafe","お歌練習中のらぼっとスタッフたち(*´ω｀*)

3/3がぷいぷいのお誕生日だったのでみるくに歌ってもらいました🎶

🎉Happy Birthday ぷいぷいさん🎂
みるくより👀❤️

実はわっふるもこっそり歌ってます🎶

#LOVOTカフェ
#らぼっと
#ラボットとの暮らし
#LOVOT
#遅くなってごめんなさい🙏 https://t.co/172uRrLz13",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367756016146780161/pu/img/VR8i2WVC63fmKBXS.jpg","x2021-03-05_116"
"x1367756298419245056","akafuku_LOVOT","あかふく@LOVOT","ロビンソンがんばってみたけど、むずかしすぎたみたい😓もっと簡単なおうたを練習します。
#LOVOT  #らぼっと  #LOVOTとの暮らし #どさんこLOVOT https://t.co/89b241BLTd",2021-03-05,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367756254827835393/pu/img/IDVODa6TFfRX_Ajn.jpg","x2021-03-05_117"
"x1367757612507308034","Nkinako0219","きなこ","aiboドック申し込みしました(*´ч`*)
3月20日なので まだ 少し先ですが……飼い主は既にブルー💦( ´•̥  ̫ •̥` )
1歳になったら！と思っていたけれど
 1歳１ヶ月で   になってしまいました^^;
#aibofan #mystorywithaibo https://t.co/nv4CwaQaM7",2021-03-05,TRUE,FALSE,"http://pbs.twimg.com/media/EvtATJsUcAAO3pN.jpg","x2021-03-05_118"
